1445184582732,-40
1445184582764,isHappy,null
1445184582766,isDistracted,True
1445184582768,-40
1445184582798,isHappy,null
1445184582799,isDistracted,True
1445184582801,-40
1445184582831,isHappy,null
1445184582837,isDistracted,True
1445184582838,-40
1445184582865,isHappy,null
1445184582867,isDistracted,True
1445184582868,-40
1445184582897,isHappy,False
1445184582898,isDistracted,False
1445184582899,-40
1445184582928,isHappy,null
1445184582929,isDistracted,True
1445184582930,-40
1445184582960,isHappy,null
1445184582961,isDistracted,True
1445184582962,-45
1445184583026,isHappy,null
1445184583027,isDistracted,True
1445184583028,-45
1445184583062,isHappy,null
1445184583063,isDistracted,True
1445184583064,-40
1445184583092,isHappy,null
1445184583093,isDistracted,True
1445184583094,-40
1445184583130,isHappy,null
1445184583131,isDistracted,True
1445184583132,-40
1445184583164,isHappy,null
1445184583165,isDistracted,True
1445184583166,-40
1445184583198,isHappy,null
1445184583200,isDistracted,True
1445184583202,-40
1445184583231,isHappy,False
1445184583232,isDistracted,False
1445184583234,-30
1445184583263,isHappy,False
1445184583265,isDistracted,False
1445184583267,-15
1445184583298,isHappy,False
1445184583300,isDistracted,False
1445184583331,isHappy,False
1445184583333,isDistracted,False
1445184583365,isHappy,False
1445184583366,isDistracted,True
1445184583368,20
1445184583397,isHappy,null
1445184583398,isDistracted,True
1445184583399,30
1445184583431,isHappy,null
1445184583432,isDistracted,True
1445184583433,35
1445184583464,isHappy,null
1445184583465,isDistracted,True
1445184583466,35
1445184583497,isHappy,null
1445184583499,isDistracted,True
1445184583500,35
1445184583531,isHappy,null
1445184583532,isDistracted,True
1445184583534,35
1445184583563,isHappy,null
1445184583564,isDistracted,True
1445184583565,35
1445184583595,isHappy,null
1445184583597,isDistracted,True
1445184583598,35
1445184583631,isHappy,null
1445184583633,isDistracted,True
1445184583634,35
1445184583664,isHappy,null
1445184583665,isDistracted,True
1445184583667,35
1445184583697,isHappy,null
1445184583699,isDistracted,True
1445184583701,35
1445184583731,isHappy,null
1445184583732,isDistracted,True
1445184583734,35
1445184583765,isHappy,null
1445184583766,isDistracted,True
1445184583768,35
1445184583794,isHappy,null
1445184583796,isDistracted,True
1445184583797,35
1445184583829,isHappy,null
1445184583830,isDistracted,True
1445184583831,30
1445184583863,isHappy,False
1445184583865,isDistracted,True
1445184583866,20
1445184583889,isHappy,False
1445184583891,isDistracted,False
1445184583929,isHappy,False
1445184583930,isDistracted,False
1445184583931,-10
1445184583966,isHappy,False
1445184583967,isDistracted,False
1445184583969,-15
1445184584000,isHappy,False
1445184584001,isDistracted,False
1445184584003,-25
1445184584027,isHappy,null
1445184584028,isDistracted,True
1445184584029,-35
1445184584062,isHappy,null
1445184584063,isDistracted,True
1445184584065,-40
1445184584090,isHappy,null
1445184584091,isDistracted,True
1445184584092,-45
1445184584125,isHappy,null
1445184584126,isDistracted,True
1445184584127,-45
1445184584160,isHappy,null
1445184584161,isDistracted,True
1445184584162,-40
1445184584195,isHappy,null
1445184584196,isDistracted,True
1445184584198,-40
1445184584225,isHappy,null
1445184584227,isDistracted,True
1445184584228,-40
1445184584258,isHappy,null
1445184584260,isDistracted,True
1445184584261,-40
1445184584297,isHappy,null
1445184584299,isDistracted,True
1445184584301,-40
1445184584331,isHappy,null
1445184584332,isDistracted,True
1445184584334,-40
1445184584364,isHappy,null
1445184584365,isDistracted,True
1445184584366,-40
1445184584433,isHappy,null
1445184584436,isDistracted,True
1445184584437,-40
1445184584465,isHappy,null
1445184584466,isDistracted,True
1445184584468,-40
1445184584497,isHappy,False
1445184584499,isDistracted,False
1445184584500,-40
1445184584529,isHappy,null
1445184584530,isDistracted,True
1445184584531,-40
1445184584560,isHappy,null
1445184584562,isDistracted,True
1445184584563,-40
1445184584593,isHappy,null
1445184584594,isDistracted,True
1445184584595,-40
1445184584629,isHappy,null
1445184584631,isDistracted,True
1445184584632,-40
1445184584694,isHappy,null
1445184584696,isDistracted,True
1445184584697,-40
1445184584719,isHappy,null
1445184584720,isDistracted,True
1445184584721,-35
1445184584761,isHappy,False
1445184584763,isDistracted,False
1445184584764,-25
1445184584799,isHappy,False
1445184584800,isDistracted,False
1445184584801,-20
1445184584831,isHappy,False
1445184584833,isDistracted,False
1445184584834,-15
1445184584865,isHappy,False
1445184584867,isDistracted,False
1445184584869,-10
1445184584898,isHappy,False
1445184584900,isDistracted,False
1445184584930,isHappy,False
1445184584931,isDistracted,False
1445184584956,isHappy,False
1445184584957,isDistracted,False
1445184584958,10
1445184584992,isHappy,False
1445184584993,isDistracted,False
1445184584994,10
1445184585026,isHappy,False
1445184585028,isDistracted,False
1445184585029,10
1445184585063,isHappy,False
1445184585064,isDistracted,False
1445184585065,10
1445184585094,isHappy,null
1445184585095,isDistracted,False
1445184585096,10
1445184585125,isHappy,null
1445184585126,isDistracted,False
1445184585128,10
1445184585157,isHappy,null
1445184585160,isDistracted,True
1445184585161,15
1445184585197,isHappy,null
1445184585199,isDistracted,False
1445184585201,10
1445184585230,isHappy,False
1445184585232,isDistracted,False
1445184585233,10
1445184585263,isHappy,False
1445184585264,isDistracted,False
1445184585266,10
1445184585297,isHappy,False
1445184585299,isDistracted,False
1445184585331,isHappy,False
1445184585333,isDistracted,False
1445184585364,isHappy,False
1445184585366,isDistracted,False
1445184585396,isHappy,False
1445184585398,isDistracted,False
1445184585431,isHappy,False
1445184585432,isDistracted,False
1445184585434,-10
1445184585464,isHappy,False
1445184585465,isDistracted,False
1445184585467,-15
1445184585497,isHappy,False
1445184585499,isDistracted,False
1445184585500,-20
1445184585532,isHappy,False
1445184585533,isDistracted,True
1445184585534,-25
1445184585568,isHappy,null
1445184585570,isDistracted,True
1445184585572,-30
1445184585599,isHappy,null
1445184585600,isDistracted,True
1445184585601,-40
1445184585625,isHappy,null
1445184585627,isDistracted,True
1445184585629,-40
1445184585665,isHappy,null
1445184585666,isDistracted,True
1445184585669,-40
1445184585697,isHappy,null
1445184585699,isDistracted,True
1445184585701,-40
1445184585731,isHappy,null
1445184585733,isDistracted,True
1445184585734,-40
1445184585764,isHappy,null
1445184585766,isDistracted,True
1445184585767,-40
1445184585794,isHappy,null
1445184585795,isDistracted,True
1445184585796,-40
1445184585829,isHappy,null
1445184585830,isDistracted,True
1445184585832,-40
1445184585868,isHappy,null
1445184585869,isDistracted,True
1445184585870,-40
1445184585895,isHappy,null
1445184585896,isDistracted,True
1445184585897,-40
1445184585927,isHappy,null
1445184585928,isDistracted,True
1445184585929,-40
1445184585962,isHappy,null
1445184585963,isDistracted,True
1445184585964,-40
1445184585994,isHappy,null
1445184585996,isDistracted,True
1445184585996,-40
1445184586031,isHappy,null
1445184586032,isDistracted,True
1445184586034,-40
1445184586069,isHappy,null
1445184586070,isDistracted,True
1445184586072,-40
1445184586098,isHappy,null
1445184586100,isDistracted,True
1445184586101,-35
1445184586129,isHappy,False
1445184586130,isDistracted,True
1445184586131,-30
1445184586160,isHappy,False
1445184586161,isDistracted,False
1445184586162,-20
1445184586193,isHappy,False
1445184586195,isDistracted,False
1445184586196,-10
1445184586232,isHappy,False
1445184586234,isDistracted,False
1445184586261,isHappy,False
1445184586262,isDistracted,False
1445184586293,isHappy,False
1445184586294,isDistracted,False
1445184586295,15
1445184586325,isHappy,False
1445184586326,isDistracted,True
1445184586327,20
1445184586358,isHappy,null
1445184586360,isDistracted,True
1445184586361,25
1445184586394,isHappy,null
1445184586396,isDistracted,True
1445184586397,30
1445184586428,isHappy,null
1445184586430,isDistracted,True
1445184586431,35
1445184586462,isHappy,null
1445184586463,isDistracted,True
1445184586464,35
1445184586492,isHappy,null
1445184586493,isDistracted,True
1445184586495,35
1445184586528,isHappy,null
1445184586529,isDistracted,True
1445184586530,35
1445184586564,isHappy,null
1445184586565,isDistracted,True
1445184586567,35
1445184586592,isHappy,null
1445184586593,isDistracted,True
1445184586605,35
1445184586630,isHappy,null
1445184586631,isDistracted,True
1445184586633,35
1445184586664,isHappy,null
1445184586665,isDistracted,True
1445184586666,35
1445184586723,isHappy,null
1445184586725,isDistracted,True
1445184586727,35
1445184586764,isHappy,null
1445184586765,isDistracted,True
1445184586767,35
1445184586798,isHappy,null
1445184586799,isDistracted,True
1445184586801,35
1445184586831,isHappy,null
1445184586833,isDistracted,True
1445184586834,30
1445184586864,isHappy,False
1445184586866,isDistracted,True
1445184586868,25
1445184586897,isHappy,False
1445184586899,isDistracted,False
1445184586900,15
1445184586931,isHappy,False
1445184586933,isDistracted,False
1445184586934,10
1445184586964,isHappy,False
1445184586965,isDistracted,False
1445184586998,isHappy,False
1445184586999,isDistracted,False
1445184587030,isHappy,False
1445184587032,isDistracted,False
1445184587034,-15
1445184587065,isHappy,False
1445184587067,isDistracted,False
1445184587068,-20
1445184587098,isHappy,null
1445184587100,isDistracted,True
1445184587101,-30
1445184587132,isHappy,null
1445184587133,isDistracted,True
1445184587135,-35
1445184587161,isHappy,null
1445184587162,isDistracted,True
1445184587163,-40
1445184587196,isHappy,null
1445184587197,isDistracted,True
1445184587198,-40
1445184587227,isHappy,null
1445184587229,isDistracted,True
1445184587230,-40
1445184587262,isHappy,null
1445184587264,isDistracted,True
1445184587265,-45
1445184587298,isHappy,null
1445184587299,isDistracted,True
1445184587301,-40
1445184587331,isHappy,null
1445184587333,isDistracted,True
1445184587334,-40
1445184587364,isHappy,null
1445184587366,isDistracted,True
1445184587367,-40
1445184587397,isHappy,null
1445184587399,isDistracted,True
1445184587400,-40
1445184587431,isHappy,null
1445184587432,isDistracted,True
1445184587434,-40
1445184587464,isHappy,null
1445184587466,isDistracted,True
1445184587467,-40
1445184587498,isHappy,null
1445184587499,isDistracted,True
1445184587501,-40
1445184587531,isHappy,null
1445184587532,isDistracted,True
1445184587533,-40
1445184587565,isHappy,null
1445184587567,isDistracted,True
1445184587568,-40
1445184587596,isHappy,null
1445184587597,isDistracted,True
1445184587598,-40
1445184587623,isHappy,null
1445184587624,isDistracted,True
1445184587625,-40
1445184587664,isHappy,null
1445184587666,isDistracted,True
1445184587667,-35
1445184587698,isHappy,null
1445184587699,isDistracted,True
1445184587700,-40
1445184587731,isHappy,null
1445184587732,isDistracted,True
1445184587734,-40
1445184587764,isHappy,null
1445184587766,isDistracted,True
1445184587767,-40
1445184587797,isHappy,null
1445184587799,isDistracted,True
1445184587801,-40
1445184587826,isHappy,null
1445184587828,isDistracted,True
1445184587829,-40
1445184587864,isHappy,null
1445184587866,isDistracted,True
1445184587868,-40
1445184587897,isHappy,null
1445184587899,isDistracted,True
1445184587901,-45
1445184587931,isHappy,null
1445184587933,isDistracted,True
1445184587934,-45
1445184587960,isHappy,null
1445184587961,isDistracted,True
1445184587962,-45
1445184587993,isHappy,null
1445184587995,isDistracted,True
1445184587996,-40
1445184588032,isHappy,null
1445184588034,isDistracted,True
1445184588035,-40
1445184588069,isHappy,null
1445184588071,isDistracted,True
1445184588073,-35
1445184588095,isHappy,null
1445184588096,isDistracted,True
1445184588097,-40
1445184588127,isHappy,null
1445184588128,isDistracted,True
1445184588129,-40
1445184588154,isHappy,null
1445184588156,isDistracted,True
1445184588157,-30
1445184588199,isHappy,null
1445184588201,isDistracted,True
1445184588202,-30
1445184588232,isHappy,False
1445184588234,isDistracted,False
1445184588236,-20
1445184588268,isHappy,null
1445184588269,isDistracted,True
1445184588270,-45
1445184588298,isHappy,null
1445184588300,isDistracted,True
1445184588301,-35
1445184588331,isHappy,null
1445184588332,isDistracted,True
1445184588334,-40
1445184588361,isHappy,null
1445184588363,isDistracted,True
1445184588365,-40
1445184588393,isHappy,null
1445184588394,isDistracted,True
1445184588395,-35
1445184588431,isHappy,null
1445184588433,isDistracted,True
1445184588434,-35
1445184588464,isHappy,null
1445184588466,isDistracted,True
1445184588467,-35
1445184588498,isHappy,null
1445184588499,isDistracted,True
1445184588501,-40
1445184588565,isHappy,null
1445184588566,isDistracted,True
1445184588568,-40
1445184588597,isHappy,null
1445184588598,isDistracted,True
1445184588599,-40
1445184588664,isHappy,null
1445184588665,isDistracted,True
1445184588667,-40
1445184588734,isHappy,null
1445184588735,isDistracted,True
1445184588737,-40
1445184588768,isHappy,null
1445184588769,isDistracted,True
1445184588770,-40
1445184588798,isHappy,False
1445184588799,isDistracted,False
1445184588801,-40
1445184588829,isHappy,null
1445184588831,isDistracted,True
1445184588832,-40
1445184588866,isHappy,null
1445184588868,isDistracted,True
1445184588869,-40
1445184588899,isHappy,null
1445184588900,isDistracted,True
1445184588901,-40
1445184588930,isHappy,null
1445184588931,isDistracted,True
1445184588932,-40
1445184588967,isHappy,null
1445184588969,isDistracted,True
1445184588970,-40
1445184588997,isHappy,null
1445184588999,isDistracted,True
1445184589000,-40
1445184589031,isHappy,null
1445184589032,isDistracted,True
1445184589034,-40
1445184589100,isHappy,null
1445184589101,isDistracted,True
1445184589102,-40
1445184589162,isHappy,null
1445184589163,isDistracted,True
1445184589165,-35
1445184589199,isHappy,null
1445184589201,isDistracted,True
1445184589202,-45
1445184589232,isHappy,null
1445184589235,isDistracted,True
1445184589238,-45
1445184589278,isHappy,null
1445184589281,isDistracted,True
1445184589284,-35
1445184589309,isHappy,null
1445184589311,isDistracted,True
1445184589313,-35
1445184589342,isHappy,null
1445184589344,isDistracted,True
1445184589345,-45
1445184589368,isHappy,null
1445184589370,isDistracted,True
1445184589371,-40
1445184589431,isHappy,null
1445184589432,isDistracted,True
1445184589434,-40
1445184589464,isHappy,null
1445184589465,isDistracted,True
1445184589467,-40
1445184589497,isHappy,null
1445184589500,isDistracted,True
1445184589501,-40
1445184589531,isHappy,null
1445184589532,isDistracted,True
1445184589534,-30
1445184589571,isHappy,null
1445184589573,isDistracted,True
1445184589574,-35
1445184589597,isHappy,null
1445184589598,isDistracted,True
1445184589600,-45
1445184589629,isHappy,null
1445184589630,isDistracted,True
1445184589631,-40
1445184589663,isHappy,null
1445184589664,isDistracted,True
1445184589666,-40
1445184589698,isHappy,null
1445184589701,isDistracted,True
1445184589703,-40
1445184589731,isHappy,null
1445184589733,isDistracted,True
1445184589734,-35
1445184589765,isHappy,null
1445184589767,isDistracted,True
1445184589768,-45
1445184589807,isHappy,null
1445184589809,isDistracted,True
1445184589810,-35
1445184589827,isHappy,null
1445184589828,isDistracted,True
1445184589829,-45
1445184589864,isHappy,null
1445184589866,isDistracted,True
1445184589867,-45
1445184589897,isHappy,null
1445184589899,isDistracted,True
1445184589900,-45
1445184589932,isHappy,null
1445184589933,isDistracted,True
1445184589935,-40
1445184589964,isHappy,null
1445184589965,isDistracted,True
1445184589966,-45
1445184589998,isHappy,null
1445184590000,isDistracted,True
1445184590001,-45
1445184590031,isHappy,null
1445184590032,isDistracted,True
1445184590034,-50
1445184590064,isHappy,null
1445184590065,isDistracted,True
1445184590067,-45
1445184590097,isHappy,null
1445184590098,isDistracted,True
1445184590099,-40
1445184590132,isHappy,null
1445184590134,isDistracted,True
1445184590135,-45
1445184590162,isHappy,null
1445184590163,isDistracted,True
1445184590164,-45
1445184590186,isHappy,null
1445184590188,isDistracted,True
1445184590189,-45
1445184590229,isHappy,null
1445184590231,isDistracted,True
1445184590232,-45
1445184590263,isHappy,null
1445184590265,isDistracted,True
1445184590266,-40
1445184590294,isHappy,null
1445184590296,isDistracted,True
1445184590297,-40
1445184590330,isHappy,null
1445184590331,isDistracted,True
1445184590332,-45
1445184590363,isHappy,null
1445184590365,isDistracted,True
1445184590366,-45
1445184590395,isHappy,null
1445184590397,isDistracted,True
1445184590398,-40
1445184590432,isHappy,null
1445184590433,isDistracted,True
1445184590435,-40
1445184590465,isHappy,null
1445184590467,isDistracted,True
1445184590468,-45
1445184590499,isHappy,null
1445184590501,isDistracted,True
1445184590502,-40
1445184590533,isHappy,null
1445184590534,isDistracted,True
1445184590535,-40
1445184590593,isHappy,null
1445184590595,isDistracted,True
1445184590596,-45
1445184590630,isHappy,null
1445184590632,isDistracted,True
1445184590633,-40
1445184590662,isHappy,null
1445184590663,isDistracted,True
1445184590664,-40
1445184590696,isHappy,null
1445184590698,isDistracted,True
1445184590699,-40
